id,title,content,likes,collects,date,image
6466e23c0000000027010b02,SAP财会会计全局设置之常规设置（二）,持续更新中，喜欢的伙伴们可以关注或者添加工种号哦！！,0,0,2023-05-20T07:42:00,"""https://ci.xiaohongshu.com/f5c40a84-2b8e-bea4-49d0-5e9a34206182?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
646786f2000000001303c855,小镇做题家在投外企的时候，被这个问题难住,"看到一个很喜欢的公司，做好一切资料搜索确实这是我想去的，并且我很符合他们的要求，于是刷刷刷很快就上传好了CV填了所有他们要问的问题。 	 来到最后一个问题“Something cool about you we should know?”  我知道老外是很喜欢生活中很酷的员工。我想了一圈，我所有酷的东西，都跟工作有关…..但我知道他们不是想听工作上的，而是我个人或其他方面的酷。 	 之前在外企我们经常也会聊起这个关于“酷”的话题，有个同事说他家里养了10只猫，另一个说他自己是小区的救生员，还有一个说自己是品酒师3级….. 	 我思考了半天，实在写不出来了，老天，小镇做题家读完大学就开始工作工作工作，能有什么酷的东西让别人觉得“哇”的呢？ 	 突然好难过。",2,0,2023-05-19T22:25:00,"""https://ci.xiaohongshu.com/2daf2672-9a23-8ddb-e1ae-18b5a7d8a624?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6467713a00000000110127c2,更适合留学生体质的远程实习‼️快来拿offer,"👀不少同学反映现在不知道去哪里找实习，特别是一些还有线下课的低年级同学以及在国外的留学生。看着身边的朋友一个个都找到了好工作，自己也越来越焦虑🥲 	 🔥现在很多公司都开启了远程线上实习，足不出户也能够拥有实习经历啦！这些实习岗位双非可投、低年级可投、偏爱留学生❤️ 	 🧀️芝士给大家贴心整理好了【远程线上实习汇总】，戳戳关键词【实习】领取完整岗位信息～",4,0,2023-05-19T20:53:00,"""https://ci.xiaohongshu.com/87fe6f53-aaae-0905-5049-d029602f63fd?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6467693a000000001303150b,5.19 FreeLab远程工作机会合辑,今天给大家推荐26个远程工作机会 💻 包括运营、文案、设计、插画、开发、剪辑、翻译等远程兼职/全职/外包项目工作 🔍 感兴趣的小伙伴，可以点击图片查看岗位详情 🙌 只要你符合岗位要求，就能不限于地理位置，实现在家也能工作的自由！ 👇 报名方法可以后台踢踢哦～,1,0,2023-05-19T20:19:00,"""https://ci.xiaohongshu.com/03ecc69a-8653-30ee-2dc5-a4c37a51d752?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
646752a60000000013008016,关于找远程工作，这是残酷的事实但不得不说,"之前好多人问，远程工作是不是一定需要英文沟通呀，哪个行业比较容易找？ 	 1️⃣ 关于英文： 根据我4年远程的经验，会英文交流的，工作选择的机会多很多！！毕竟你可以往全球的公司投！ 如果你说只会中文，国内公司有多少能远程的大家也知道了，比较受限。英文也不需要很厉害，但是简历和面试能大致表达清楚就可以，语法有10-20%错误也没关系，别人能听懂就ok了。 	 2️⃣ 关于行业： 虽然残酷 但事实是，提供远程工作岗位的，基本大多数都集中在IT类/互联网行业，比如程序员（任何一类程序员最容易找了），设计，社区运营，用户运营，copy writer以及所有能通过视频/文字/语音解决的岗位几乎都更容易能找到远程的机会！ 	 如果你刚好英文还可以，又是IT类的职业，那么恭喜你啦，你比大多数人都容易找到远程工作的岗位，运气好的话，终身远程都没问题！",62,0,2023-05-19T18:42:00,"""https://ci.xiaohongshu.com/c5833f4a-5955-33bb-5a40-43b189b08fb6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
646727f20000000013015a5e,外语专业互联网大厂实习生🔥可转正15k,"这只是其中一个，不知道大家喜不喜欢🔥 我们那边类似的、门槛更低有更多✅ 这个工作真的非常好✅ 不知道各位外语人喜欢嘛嘛喜欢的❤️★ 告诉我111吧 	                 #",2,0,2023-05-19T15:40:00,"""https://ci.xiaohongshu.com/894431e4-7eba-b404-decc-15bb13bdf68b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64640590000000000800eebb,🔴 SFU 翻译课油管频道 🔴,"你想了解并自学口笔译吗? 欢迎订阅我们的频道，收看翻译职业规划系列讲座！  at.sfu.ca/HdmHHj 	                                                   	 @SFU 口笔译课程",0,0,2023-05-19T15:00:00,"""https://ci.xiaohongshu.com/b2e99b26-631b-fdbe-ca00-61fe26f7a800?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64629c6b0000000014026804,🇨🇦🍁 Happy Victoria Day! 🎉,"我们的办公室将于 5月22日 Victoria Day 维多利亚日休假, 5月23日周二恢复上班 。祝大家连续假期愉快！ 	                                                   	 @SFU 口笔译课程",0,0,2023-05-19T15:00:00,"""https://ci.xiaohongshu.com/197abd7e-bbfb-a8b6-1849-f00c9ad86625?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64671c230000000027001708,数字游民 or 远程工作？,数字游民和远程工作有区别吗？ 作为扎根于远程办公领域的希梦团队认为，他们之间有区别也有联系。 这篇文章就来给大家仔细区分下两种概念与模式。 数字游民是指利用网络数字手段完成工作的人，他们可以是freelance，也可以是老板，也可以是打工人，而远程工作更多的是指最后一种。 🌸客户群体上，数字游民面对的群体会更高端，经济能力更强收入更高，而后者往往是需要一份增加收入或者维持生存的岗位。 🌸数字游民也会比远程工作更自由，数字游民往往完成自己的工作任务即可，而不少远程工作是需要按时打卡上下班的，相对来说没有那么自由。 🌸能力要求上，数字游民的群体往往有一定的学历和资源，能够在自己熟悉的领域里进行开拓，而远程办公的人群，大部分还不具备创业的能力。 以上是两者的主要区别，那么联系在哪里呢？ 🌈两者都是可以通过远程的方式来获取收入，互联网和科技的发展大大促进了工作模式的变革，催生了在线完成工作的新型办公方式。 🌈可以同时进行，数字游民有时候并不能很好的支持自己的生存，这时候往往需要一份远程工作来保障前期运作。 总的来说，不管选择数字游民还是远程工作，都是大家目前对于一种更自由的工作状态的探索，希望远程办公的未来会越来越好～ 希梦团队致力于远程办公领域的推动发展，努力打造免费发布与应聘、去中心化的求职模式。,5,0,2023-05-19T14:50:00,"""https://ci.xiaohongshu.com/a10fa23b-df43-bb19-7213-86d9c54594d7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6.46718E+23,远程办公岗位——产品经理，运营，BD,职位描述： 负责mexc产品的规划、设计、开发和改进，确保产品能够满足用户需求并提供卓越的用户体验。 通过市场调研和用户反馈，深入了解用户需求和行业趋势，提出创新的产品策略和功能需求。 与开发团队紧密合作，跟踪产品开发进展，确保产品按时、按质地完成。 负责产品功能的测试和验收，确保产品的稳定性和可靠性。 分析产品使用数据和用户反馈，持续改进产品功能和用户体验，提出优化方案和建议。 与市场团队合作，制定产品推广和营销策略，支持产品的市场推广和用户增长。,0,0,2023-05-19T14:33:00,"""https://ci.xiaohongshu.com/7c9eae8a-4465-2e27-82ea-f2f887dbca53?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6466f693000000000703ab42,平台要关了！找远程居家办公的工作尽快！,"之前推荐大家上“领英职场”找远程工作的 	 很多宝宝们都需要高薪的居家办公的工作 	 这个平台超级多，也超级合适找远程工作 	 但是！！今天早上收到短信提示 “领英平台”将会在8月停止服务了。 大家需要找居家工作的，赶紧去用起来，且用且珍惜呀！ 	 如果大家不会用，可以翻我主页之前介绍这个平台的笔记。 	 有不清楚的可以留言答复。",6,0,2023-05-19T12:09:00,"""https://ci.xiaohongshu.com/d423b576-de02-6994-9f0c-4857b9d9e23e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6466df920000000013033e32,SAP财会会计全局设置之常规设置（一）,更新啦！！持续更新中~~感兴趣的朋友们，可以持续关注或者添加工种号哦！！,2,0,2023-05-19T11:30:00,"""https://ci.xiaohongshu.com/28a38e21-e6a6-eb09-34b6-e11548739a45?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6466da5e0000000013013952,香奈儿招聘线上远程实习生啦！,"不限专业！不限年纪！有较长空闲时间的优先！ 超高含金量推荐信！弹性工作制！ 	 ‼️深入体验香奈儿的工作氛围，迅速提升英语表达能力 ‼️有机会与行业大佬交流，积累优秀人脉 ‼️ 想要锻炼自己的工作能力吗? 想要感受职场氛围吗? 想要获得大品牌的推荐信，让hr刮目相看吗? 来香奈儿当线上实习生吧! 	 实习岗位已经开启，机会难得，感兴趣的同学抓紧投递!超过截止时间就没有啦，多一份了解多一份机会！ Go❗️Go❗️Go❗️",0,0,2023-05-19T10:09:00,"""https://ci.xiaohongshu.com/a5035a80-740d-329b-0e6e-644edc57f89e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6466da1100000000130372cd,Hey，朋友，还记得大理的月亮么？,这是我们NCC社区成员共居状态下诞生的第一个共创项目—-Moon Corner 。从产生idea到社区成员自发组队共创，两天时间而已。 项目本身不再详述，大家聚在一起凭兴趣自发组队，彼此高效协作搞事情的过程和状态，让我们很动容。 期待更多有趣的人或者项目来和NCC发生交集。,2,0,2023-05-19T10:08:00,"""https://ci.xiaohongshu.com/d4c82634-2891-a6e7-3801-585f20307c07?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6466c1230000000011013f6b,😄 快乐除了happy之外还有哪些说法 😊,"TGIF (Thank God It&#39;s Friday)！不要再只会用 happy 来形容快乐了! 今天让我们来学学不同快乐的说法！ 	 1. broad smile 开朗的微笑 2. beam 或 tickled pink 眉开眼笑 3. happy as a clam 心满意足 4. on cloud nine 高兴地飘飘然、沉浸在幸福中 5. on top of the world 欣喜若狂、幸福到了极点 6. having a whale of a time 玩得十分痛快 7. over the moon 兴高采烈、兴喜若狂 8. in seventh heaven 欢天喜地的 	                                                   	 @SFU 口笔译课程",1,0,2023-05-19T09:20:00,"""https://ci.xiaohongshu.com/ac730538-1023-7593-d0d1-bb7e7ec6ef98?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6466af43000000000800fa88,远程工作机会｜Luxoft数据和商业智能分析师,"今日整理的岗位新鲜出炉，这些你可能不知道的H1B公司，扩大北美求职投递范围  	 公司名称：Luxoft 岗位名称：Data &amp; BI Analyst 办公地点: Remote 发布时间：5.17.2023 	 🖇公司简介&amp;H1B申请情况： Luxoft是一家DXC科技公司，在全球21个国家设有分支机构，拥有17000多名员工 	 H1B情况：从 2020 财年到 2022 财年，Luxoft Usa Inc  已提交 92 份 H1B 申请，平均薪资水平在131，603 美元 	 🖇岗位要领： -需要学士学位，重点是商业、经济、数学、工程或分析学 -有与数据库和文件存储系统互动的经验 -有能力使用工具来访问和转换数据 -需要对统计概念和分析技术有一定了解，包括描述性统计、经济模型、探索性分析和差异分析 -能够使用微软Excel，包括使用透视表、公式、宏、VBA、图表/图形 -能够使用可视化工具 -要求有较强的分析、批判和系统思维能力 	 📌📌📌 公司筛选自2022年Top 100 H1B Sponsors 排名今年最新开放岗位机会。岗位公司不定时有变化，以公司官方信息为准 	 在美国还有很多规模大提供身份支持的公司，只不过不在留学圈里那么响亮。豆豆会推荐更多不同领域的公司机会，将朋友们投递范围尽可能扩大 	 需要ℹ【内推资源】公司更多的信息或者【求职帮助】可以留言或私✉豆豆子哦。投递了很多岗位但都没有结果，想要了解自己的问题所在可以找🆓豆豆咨询哦",12,0,2023-05-19T07:05:00,"""https://ci.xiaohongshu.com/20a43627-806c-6103-ede0-ebf2466795b1?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
646651f7000000001303c9de,Day2「海外运营工具分享」热门内容搜索工具✅,"今天分享的是BuzzSumo，一款广受欢迎的内容分析和社交媒体工具，旨在帮助用户发现热门内容、分析竞争对手和行业趋势，以及提高其内容营销和社交媒体策略的效果。 	 工具：BuzzSumo 咚咚推荐指数：四颗星 适合人群：需要搜集关键词时事热点的新媒体人 	 BuzzSumo的主要功能包括以下几个方面： 🔍 内容发现：用户可以使用BuzzSumo搜索关键词、主题或特定领域，找到与之相关的热门文章、新闻、博客或社交媒体帖子。它还提供了筛选和顺序选项，使用户能够找到在特定时间范围内受欢迎或具影响力的内容。 📊 社交媒体分析：BuzzSumo可以帮助用户分析在社交媒体上获得比较大影响力的内容。它提供关于文章或页面在各个社交媒体平台上的分享次数、互动指标和影响力评分的数据。这有助于用户了解哪种类型的内容在社交媒体上更受欢迎，从而指导他们的内容战略. 🕵️ 竞争对手分析：用户可以使用BuzzSumo来研究竞争对手在社交媒体上的表现。通过输入竞争对手的域名或社交媒体账号，用户可以查看竞争对手的热门内容、社交媒体分享情况以及他们的受众互动。这有助于用户了解竞争对手的策略并找到自己的优势. 🎯 受众洞察：BuzzSumo提供有关特定主题或领域的受众洞察。用户可以了解目标受众对特定主题的兴趣和互动程度，以及他们在哪些社交媒体平台上活跃。这使用户能够更好地了解受众需求，并针对他们的兴趣创建有针对性的内容. 总之，BuzzSumo是一个强大的工具，通过提供内容发现、社交媒体分析、竞争对手分析和受众洞察等功能，帮助用户优化其内容战略和社交媒体策略，提高内容的影响力和在线表现. 🚀💡 	 我是一只咚咚酱，一个Web3从业者｜老运营人｜新 辅导员。点赞👍+关注follow+收藏👌🏻，我将持续分享运营知识｜运营工具｜面试方法｜Web3干货｜职场妙招｜自我提升 @知识薯     @薯队长     @薯管家     @薯条小助手",3,0,2023-05-19T00:27:00,"""https://ci.xiaohongshu.com/d44c40e1-a087-bf9e-d2c6-6d0a2b739aa3?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
